t_sec,x,y,z,qw,qx,qy,qz
1789388542.820896387,0.121767106,-0.015033047,0.041158672,0.970941126,-0.000626428,-0.224961087,-0.081642315
1789388542.854233503,0.124468429,-0.015460421,0.041882899,0.970851719,-0.000925411,-0.225204423,-0.082031436
1789388542.887571573,0.126566005,-0.015652530,0.042857383,0.970808208,-0.000721469,-0.225441068,-0.081898019
1789388542.920909405,0.129308417,-0.016035080,0.043380783,0.971203148,-0.000617596,-0.223840535,-0.081605434
1789388542.954246283,0.134044386,-0.016588075,0.045502646,0.971435905,-0.000815551,-0.223043472,-0.081013799
1789388542.987584114,0.136658560,-0.017273564,0.046243440,0.972058296,-0.000970519,-0.220630825,-0.080148771
1789388543.020922184,0.139567832,-0.017753534,0.046899339,0.972623706,-0.001321424,-0.218347639,-0.079534642
1789388543.054260015,0.141269597,-0.017760375,0.046667693,0.972982287,-0.001248895,-0.216972262,-0.078910604
1789388543.087597132,0.146043405,-0.018656410,0.049321971,0.972624481,-0.001157496,-0.218338877,-0.079551600
1789388543.120934963,0.146461521,-0.018259782,0.048262919,0.973197937,-0.001082527,-0.216119424,-0.078594334
1789388543.154273033,0.151445066,-0.018929199,0.048870675,0.973137558,-0.001246354,-0.216217309,-0.079069078
1789388543.187609911,0.153599107,-0.019101626,0.049200334,0.973104954,-0.001358809,-0.216554478,-0.078543916
1789388543.220947742,0.155601348,-0.019334129,0.050174529,0.973321140,-0.001221252,-0.215477422,-0.078829117
1789388543.254285812,0.159768442,-0.020058905,0.051208949,0.973478019,-0.001556645,-0.215062246,-0.078015365
1789388543.287623882,0.162657039,-0.020560071,0.051903769,0.973523438,-0.001539811,-0.214871988,-0.077973440
1789388543.320960760,0.163515893,-0.020151811,0.051744263,0.973207891,-0.001669820,-0.215933546,-0.078970477
1789388543.354298592,0.165716118,-0.020696351,0.052155535,0.972531915,-0.001345906,-0.218619972,-0.079907335
1789388543.387636662,0.173869431,-0.021288969,0.058469265,0.970987380,-0.000486076,-0.225061312,-0.080812663
1789388543.420974493,0.175302684,-0.021734351,0.058470975,0.971194386,-0.000840292,-0.224273935,-0.080510490
1789388543.454311609,0.177103962,-0.021487670,0.059662539,0.971160591,-0.000081424,-0.224307761,-0.080828674
1789388543.487649441,0.179225315,-0.021934790,0.060453288,0.971047103,-0.000397900,-0.224853903,-0.080673344
1789388543.520987511,0.181261376,-0.022339639,0.060693862,0.971242607,-0.000574802,-0.224041075,-0.080579683
1789388543.554324389,0.181999680,-0.022050640,0.060574954,0.971485555,-0.000312457,-0.223047093,-0.080410242
1789388543.587662458,0.183367523,-0.022165991,0.061486774,0.971325040,-0.000132629,-0.223624215,-0.080745101
