t_sec,x,y,z,qw,qx,qy,qz
1789662861.293660641,0.184971303,-0.103477961,0.185091299,-0.482029317,0.832352473,-0.093344933,-0.257145525
1789662861.326987982,0.185121984,-0.104952979,0.180887461,-0.489488907,0.826712045,-0.095603190,-0.260399375
1789662861.360314608,0.185292509,-0.106400834,0.176757781,-0.496378308,0.821985068,-0.097746464,-0.261523902
1789662861.393637657,0.185577626,-0.108212827,0.172662428,-0.502745467,0.817361736,-0.102161874,-0.262163576
1789662861.426960468,0.185960932,-0.110173962,0.168441808,-0.509316880,0.811683214,-0.107486770,-0.264977867
1789662861.460283518,0.186596527,-0.112133830,0.164131647,-0.516945367,0.805504363,-0.109529558,-0.268204186
1789662861.493605375,0.187593111,-0.113980438,0.160008698,-0.525529589,0.800266497,-0.107168427,-0.268155019
1789662861.526928186,0.188788428,-0.115689399,0.156114909,-0.532392690,0.795846283,-0.107020317,-0.267830860
1789662861.560251236,0.189896123,-0.117399612,0.152353593,-0.537867615,0.790890600,-0.111048852,-0.269923395
1789662861.593573332,0.191116688,-0.119008214,0.148613731,-0.544161313,0.785337907,-0.113717144,-0.272399062
1789662861.626896143,0.192577785,-0.120463594,0.144956870,-0.550735951,0.780178954,-0.113139855,-0.274244571
1789662861.660219193,0.194231581,-0.121936004,0.141524587,-0.556776355,0.775492083,-0.111724240,-0.275916316
1789662861.693542242,0.195947786,-0.123602910,0.138467863,-0.560873680,0.771728707,-0.111474392,-0.278260628
1789662861.726864100,0.197777947,-0.125581878,0.135804813,-0.563964754,0.769591087,-0.110607779,-0.278279057
1789662861.760186911,0.199694235,-0.127604700,0.133320466,-0.567122407,0.766919198,-0.112095074,-0.278642808
1789662861.793509960,0.201641611,-0.129641836,0.131124439,-0.568087685,0.764313137,-0.116150481,-0.282153995
1789662861.826833010,0.203601604,-0.131389255,0.129183119,-0.569079681,0.761764870,-0.119273098,-0.285721066
1789662861.860155344,0.205624880,-0.132883458,0.127400194,-0.571606196,0.759109069,-0.119274522,-0.287738365
1789662861.893478155,0.207872688,-0.134079683,0.125678201,-0.574359865,0.756818980,-0.117098409,-0.289177696
1789662861.926801205,0.210169152,-0.135103201,0.124221309,-0.576312503,0.754646696,-0.115681974,-0.291530349
1789662861.960123301,0.212354081,-0.136100843,0.123206782,-0.577776488,0.752691130,-0.114612740,-0.294099156
1789662861.993446350,0.214430013,-0.137178301,0.122755895,-0.579014293,0.750596115,-0.113950811,-0.297259372
1789662862.026769638,0.216329350,-0.138459039,0.122906917,-0.578962775,0.749458076,-0.113097407,-0.300538972
1789662862.060092449,0.218121806,-0.139806054,0.123403994,-0.579340465,0.749047732,-0.111973001,-0.301254326
1789662862.093414545,0.219711877,-0.141173310,0.124017266,-0.579742961,0.748469023,-0.112233902,-0.301820763
1789662862.126737833,0.221200818,-0.142489750,0.124624942,-0.579942313,0.747645366,-0.113051032,-0.303171212
1789662862.160060883,0.222764232,-0.143694097,0.125366201,-0.579823675,0.747181495,-0.112820467,-0.304624132
1789662862.193383932,0.224435256,-0.144796189,0.126373452,-0.580033583,0.747426461,-0.110663823,-0.304414596
1789662862.226706028,0.226106394,-0.145810611,0.127687810,-0.580765193,0.747918152,-0.108635676,-0.302536805
1789662862.260029316,0.227581709,-0.146684226,0.129301693,-0.581426410,0.747947327,-0.108666014,-0.301180716
1789662862.293352365,0.228954441,-0.147508629,0.131135092,-0.581051857,0.748214305,-0.109089884,-0.301087180
1789662862.326674461,0.230248117,-0.148408246,0.133119533,-0.579916002,0.749161683,-0.108633618,-0.301086268
1789662862.359997511,0.231509432,-0.149248357,0.134914940,-0.579621384,0.749926568,-0.108011352,-0.299971233
1789662862.393322229,0.232723739,-0.150059749,0.136567079,-0.579993835,0.749821946,-0.108522688,-0.299327623
1789662862.426646709,0.233897633,-0.150821079,0.138259819,-0.579998170,0.749759963,-0.109071480,-0.299275012
1789662862.459970474,0.235132024,-0.151651255,0.140006053,-0.580417325,0.749867762,-0.108559935,-0.298376956
1789662862.493294954,0.236469976,-0.152394973,0.141840615,-0.580331935,0.750395814,-0.107917575,-0.297447077
1789662862.526619673,0.237820972,-0.153014204,0.143727989,-0.579327068,0.751107876,-0.107937098,-0.297601561
1789662862.559943438,0.239151814,-0.153517290,0.145790700,-0.578304634,0.751694734,-0.107530258,-0.298254959
1789662862.593268156,0.240281133,-0.154107029,0.147605544,-0.578479315,0.751996305,-0.106796863,-0.297418340
1789662862.626592875,0.241636829,-0.154697469,0.149633652,-0.577664735,0.752653693,-0.107129064,-0.297219173
1789662862.659917593,0.243201552,-0.155320151,0.151676200,-0.576653961,0.753117110,-0.107413672,-0.297904567
1789662862.693241358,0.244980038,-0.155738353,0.153779406,-0.576456836,0.753215329,-0.106754598,-0.298274439
1789662862.726566076,0.247062195,-0.156059324,0.156171346,-0.575479403,0.753998086,-0.105115278,-0.298765997
1789662862.759890795,0.249421322,-0.156299102,0.158871923,-0.573049984,0.755955910,-0.103070770,-0.299200258
1789662862.793215752,0.251887827,-0.156419216,0.161739308,-0.570450072,0.757792079,-0.102307938,-0.299784865
1789662862.826539755,0.254469768,-0.156433865,0.164729270,-0.568487447,0.759103713,-0.101865845,-0.300344678
1789662862.859864473,0.257300569,-0.156424596,0.167859228,-0.565660187,0.760708637,-0.100732693,-0.301999747
1789662862.893189430,0.260324633,-0.156476495,0.171014789,-0.562664548,0.762320502,-0.098740734,-0.304181403
1789662862.926513433,0.263421700,-0.156647312,0.173949461,-0.560714614,0.763443108,-0.096501328,-0.305681593
1789662862.959838390,0.266466455,-0.156934175,0.176610174,-0.559112650,0.764115150,-0.095556140,-0.307229730
1789662862.993163586,0.269393898,-0.157450512,0.179054107,-0.557591648,0.764451380,-0.095244233,-0.309247761
1789662863.026488543,0.272365331,-0.158238035,0.181280035,-0.556014071,0.764723157,-0.093650659,-0.311891648
1789662863.059812546,0.275393613,-0.159223943,0.183320311,-0.553896774,0.764578997,-0.091962993,-0.316480850
1789662863.093137741,0.278456353,-0.160357254,0.185366886,-0.551933951,0.764594215,-0.089965362,-0.320422897
1789662863.126462698,0.281610832,-0.161628691,0.187365065,-0.550748142,0.765124204,-0.087022776,-0.322006947
1789662863.159787893,0.284789130,-0.162945084,0.189353126,-0.549533860,0.765536458,-0.085367428,-0.323541141
1789662863.193112135,0.288006184,-0.164227795,0.191505614,-0.547464644,0.766035897,-0.085650322,-0.325784422
1789662863.226437330,0.291298750,-0.165443916,0.193861890,-0.545049039,0.766732204,-0.085673596,-0.328181821
1789662863.259762526,0.294756818,-0.166542362,0.196298266,-0.543526596,0.767192933,-0.083743495,-0.330122509
1789662863.293086767,0.298182689,-0.167497632,0.198823993,-0.542131052,0.767870934,-0.080121063,-0.331735989
1789662863.326411963,0.301326747,-0.168270642,0.201208847,-0.540669769,0.768496655,-0.077995706,-0.333175274
1789662863.359737158,0.304045021,-0.168861458,0.203205221,-0.539749916,0.768612397,-0.077846843,-0.334432176
1789662863.393059969,0.306454791,-0.169226165,0.204834071,-0.539532582,0.768196213,-0.078442303,-0.335597939
1789662863.426382065,0.308735825,-0.169478796,0.206362103,-0.538721780,0.767888900,-0.079252508,-0.337408538
1789662863.459705114,0.310949426,-0.169537125,0.207974105,-0.537548421,0.768007307,-0.079212626,-0.339015975
1789662863.493028164,0.313105472,-0.169365139,0.209590912,-0.536713236,0.768465689,-0.078511897,-0.339463207
1789662863.526350975,0.315227600,-0.168982319,0.211465127,-0.535319247,0.769269955,-0.078415790,-0.339864685
1789662863.559672832,0.317265837,-0.168500699,0.213530311,-0.532579557,0.770756908,-0.078451533,-0.340790495
1789662863.592995882,0.319331416,-0.167825134,0.215645876,-0.530325895,0.772068651,-0.077599919,-0.341529933
1789662863.626318932,0.321362504,-0.166957239,0.217827993,-0.528167380,0.772997652,-0.076139378,-0.343098592
1789662863.659640789,0.323148732,-0.165925525,0.220152263,-0.526047144,0.773318547,-0.074237156,-0.346037095
1789662863.692963839,0.324607772,-0.164880981,0.222607491,-0.525262916,0.773925849,-0.070985546,-0.346552594
1789662863.726286888,0.325791257,-0.164064244,0.225280979,-0.523069092,0.775913991,-0.069869136,-0.345650847
1789662863.759609938,0.326635075,-0.163578058,0.228012867,-0.520502791,0.777648046,-0.071144293,-0.345367704
1789662863.792931557,0.327326398,-0.163140204,0.230635007,-0.519237793,0.778579457,-0.071712846,-0.345055665
1789662863.826254606,0.327956856,-0.162797463,0.233254705,-0.518141078,0.779913097,-0.070611037,-0.343917818
1789662863.859577656,0.328518332,-0.162644797,0.235930438,-0.516456267,0.781567327,-0.070098506,-0.342799703
1789662863.892899752,0.328925230,-0.162669080,0.238540817,-0.514830646,0.782939854,-0.070672021,-0.341994234
1789662863.926222563,0.329239896,-0.162796360,0.241069110,-0.513753372,0.784054390,-0.071112217,-0.340968091
1789662863.959545612,0.329600701,-0.162928154,0.243693168,-0.512499813,0.785513296,-0.070509163,-0.339619289
1789662863.992868662,0.330055335,-0.162929142,0.246367354,-0.510871852,0.787219182,-0.069924843,-0.338240192
1789662864.026190519,0.330565292,-0.162699591,0.249167497,-0.507286616,0.789158638,-0.071381275,-0.338812111
1789662864.059513330,0.331146490,-0.162353170,0.252161848,-0.502923107,0.791530743,-0.072053136,-0.339640657
1789662864.092836380,0.331856916,-0.161735888,0.255018591,-0.501512457,0.793278801,-0.069265966,-0.338225111
1789662864.126159430,0.332644309,-0.161040512,0.257667819,-0.500453381,0.794609097,-0.066670231,-0.337191158
1789662864.159481525,0.333416095,-0.160395219,0.260264039,-0.498640478,0.795848856,-0.065754742,-0.337132891
1789662864.192804337,0.334177973,-0.159850624,0.262996307,-0.496034915,0.797778374,-0.064580364,-0.336642846
1789662864.226127386,0.335231578,-0.159270955,0.265792728,-0.492312000,0.800414547,-0.063118651,-0.336127184
1789662864.259449482,0.336370589,-0.158739516,0.268375634,-0.489671400,0.802179848,-0.061978105,-0.335988282
1789662864.292772532,0.337605081,-0.158248547,0.270828040,-0.487189237,0.803712926,-0.059985690,-0.336294361
1789662864.326095104,0.338872056,-0.157835640,0.273292144,-0.485126428,0.805469083,-0.057833812,-0.335450675
1789662864.359418154,0.340140630,-0.157553883,0.275830106,-0.481080939,0.807932268,-0.058734263,-0.335196758
1789662864.392761469,0.341519155,-0.157444008,0.278319205,-0.475037292,0.811116332,-0.060936666,-0.335732916
1789662864.426105738,0.343047804,-0.157271314,0.280415716,-0.472742396,0.812629106,-0.061376490,-0.335233485
1789662864.459450245,0.344807172,-0.156834552,0.282374409,-0.472064697,0.813466188,-0.059156488,-0.334556712
1789662864.492794991,0.346821583,-0.156237265,0.284512180,-0.469490252,0.815309132,-0.055591186,-0.334304565
1789662864.526138783,0.348966888,-0.155632905,0.286588227,-0.466210099,0.816945055,-0.053464084,-0.335246942
1789662864.559484005,0.351111000,-0.154957308,0.288489770,-0.463553178,0.818106396,-0.051452610,-0.336411959
1789662864.592828989,0.353255185,-0.154159976,0.290353593,-0.461569708,0.819162612,-0.049222557,-0.336902301
1789662864.626173735,0.355374106,-0.153347048,0.292307603,-0.458545693,0.820873591,-0.046865951,-0.337203170
1789662864.659519434,0.357347698,-0.152608285,0.294150284,-0.455887260,0.822029889,-0.046152210,-0.338088215
1789662864.692865372,0.359016579,-0.151818535,0.296027178,-0.453429387,0.822670236,-0.046691035,-0.339757885
1789662864.726211786,0.360578345,-0.150946058,0.298096919,-0.450288246,0.824141747,-0.045956677,-0.340468590
1789662864.759556770,0.362023021,-0.149947782,0.300069047,-0.448569298,0.825310290,-0.044675645,-0.340077339
1789662864.792903662,0.363246781,-0.149001639,0.302003035,-0.445831312,0.826659099,-0.044077847,-0.340479542
1789662864.826250315,0.364254759,-0.148169504,0.303781018,-0.443571884,0.828077626,-0.044014763,-0.339991367
1789662864.859597445,0.365145553,-0.147290672,0.305209865,-0.440760920,0.829110479,-0.045165063,-0.340977628
1789662864.892943621,0.366060954,-0.146324873,0.306389112,-0.437768854,0.829836221,-0.044088943,-0.343200296
1789662864.926290989,0.367084358,-0.145240908,0.307424066,-0.435812754,0.830650081,-0.040339395,-0.344180794
1789662864.959638596,0.367966876,-0.144077336,0.308466848,-0.433248726,0.831697541,-0.036758966,-0.345287590
1789662864.992985249,0.368693441,-0.142761733,0.309453828,-0.430242994,0.833264041,-0.032847756,-0.345663173
1789662865.026333570,0.369315736,-0.141538534,0.310355129,-0.427292821,0.835044740,-0.031471544,-0.345153110
1789662865.059681892,0.369781518,-0.140558191,0.310996650,-0.423918199,0.836121130,-0.032379564,-0.346621380
1789662865.093030214,0.370181726,-0.139638221,0.311531858,-0.423205205,0.836112607,-0.030712406,-0.347663358
1789662865.126377821,0.370613292,-0.138777482,0.312305554,-0.422279742,0.836659170,-0.027760580,-0.347722019
1789662865.159726858,0.370928412,-0.137974863,0.313440335,-0.419975103,0.837773504,-0.026124968,-0.347956828
1789662865.193075895,0.371075866,-0.137279176,0.314691569,-0.417140601,0.839196007,-0.026065702,-0.347943041
1789662865.226424217,0.371164375,-0.136681377,0.315745703,-0.414922368,0.840513421,-0.026471064,-0.347384368
1789662865.259773731,0.371299560,-0.135972747,0.316463655,-0.413869822,0.841315236,-0.025158531,-0.346796038
1789662865.293123484,0.371446544,-0.135261680,0.317057859,-0.413289356,0.841816191,-0.023325578,-0.346400528
1789662865.326473475,0.371599644,-0.134439970,0.317681315,-0.412839852,0.842183684,-0.021798982,-0.346142606
1789662865.359822512,0.371673120,-0.133640225,0.318672324,-0.411275039,0.842715048,-0.020843693,-0.346770429
1789662865.393147945,0.371755961,-0.132693353,0.319906609,-0.409171218,0.843736232,-0.019444784,-0.346857298
1789662865.426473379,0.371675369,-0.131908151,0.321072643,-0.408089859,0.844479452,-0.018911045,-0.346351692
1789662865.459799051,0.371610106,-0.131266853,0.322110239,-0.406860791,0.845121437,-0.018555788,-0.346250973
1789662865.493123531,0.371358781,-0.130897296,0.322974307,-0.406370115,0.845642337,-0.018263508,-0.345570269
1789662865.526449203,0.371078550,-0.130545995,0.323668147,-0.405922365,0.846004244,-0.019263298,-0.345156165
1789662865.559774637,0.370885668,-0.130158901,0.324337428,-0.405119700,0.846423399,-0.020080932,-0.345024949
1789662865.593099356,0.370868947,-0.129706392,0.325082494,-0.403701533,0.847143777,-0.020746434,-0.344879803
1789662865.626425028,0.371159249,-0.129037285,0.325891063,-0.400558414,0.848356228,-0.019893901,-0.345613802
1789662865.659750700,0.371707130,-0.128426575,0.326623437,-0.397812407,0.849288305,-0.017172864,-0.346640673
1789662865.693076372,0.372110739,-0.127706111,0.327185051,-0.395972626,0.849962318,-0.016172383,-0.347142899
1789662865.726401091,0.372360658,-0.127269069,0.327768815,-0.392717560,0.851223355,-0.017993597,-0.347660679
1789662865.759726763,0.372498068,-0.127076246,0.328114544,-0.391421646,0.851667807,-0.018908322,-0.347984937
1789662865.793052435,0.372560617,-0.126973623,0.328213172,-0.392421821,0.851207593,-0.018579348,-0.348002236
1789662865.826378345,0.372510647,-0.126893563,0.328500814,-0.392192850,0.851275401,-0.017736947,-0.348138423
1789662865.859703064,0.372334588,-0.126673304,0.328957505,-0.391707447,0.851577619,-0.017282141,-0.347968622
